1400000US53033029304|5184|413
1400000US53033029305|4698|715
1400000US53033029306|3782|315
1400000US53033029307|3892|697
1400000US53033029308|3420|450
1400000US53033029309|5251|743
1400000US53033029403|6497|1093
1400000US53033029405|5747|627
1400000US53033029406|5008|561
1400000US53033029407|5016|544
1400000US53033029408|4551|843
1400000US53033029504|6571|1062
1400000US53033029505|4213|576
1400000US53033029506|4517|768
1400000US53033029507|2969|400
1400000US53033029508|4137|987
1400000US53033029602|7132|688
1400000US53033029603|4002|854
1400000US53033029604|3548|514
1400000US53033029701|4848|866
1400000US53033029702|3566|488
1400000US53033029803|4363|450
1400000US53033029804|4511|579
1400000US53033029805|4848|679
1400000US53033029806|5576|962
1400000US53033029901|4838|569
1400000US53033029902|5694|742
1400000US53033030003|7368|1154
1400000US53033030005|6218|682
1400000US53033030006|4612|761
1400000US53033030007|4106|789
1400000US53033030008|4613|695
1400000US53033030101|3824|709
1400000US53033030102|3390|539
1400000US53033030201|5972|1067
1400000US53033030203|3943|569
1400000US53033030204|3911|1186
1400000US53033030304|4387|445
1400000US53033030305|4748|608
1400000US53033030306|5661|684
1400000US53033030308|6313|763
1400000US53033030309|5531|789
1400000US53033030310|7077|969
1400000US53033030311|4984|541
1400000US53033030312|5527|687
1400000US53033030313|5316|854
1400000US53033030314|4812|632
1400000US53033030403|5050|1014
1400000US53033030404|4839|468
1400000US53033030405|3638|1124
1400000US53033030406|2821|540
1400000US53033030407|2553|270
1400000US53033030501|2699|415
1400000US53033030503|5599|936
1400000US53033030504|5251|747
1400000US53033030600|5926|901
1400000US53033030700|4499|550
1400000US53033030801|7127|1099
1400000US53033030802|4059|571
1400000US53033030901|4070|391
1400000US53033030902|6148|367
1400000US53033031000|4550|478
1400000US53033031101|4677|776
1400000US53033031102|3362|358
1400000US53033031202|6046|835
1400000US53033031204|6357|1036
1400000US53033031206|5591|730
1400000US53033031207|4809|702
1400000US53033031208|4463|822
1400000US53033031301|2104|304
1400000US53033031302|4822|518
1400000US53033031400|6355|577
1400000US53033031501|3987|530
1400000US53033031502|4827|610
1400000US53033031601|5809|767
1400000US53033031603|7301|643
1400000US53033031604|5950|651
1400000US53033031605|4129|627
1400000US53033031704|6515|851
1400000US53033031705|4255|560
1400000US53033031707|3032|539
1400000US53033031708|3974|1015
1400000US53033031709|3751|601
1400000US53033031710|4468|804
1400000US53033031800|5069|506
1400000US53033031904|3487|746
1400000US53033031906|3630|542
1400000US53033031908|4234|396
1400000US53033031909|3195|449
1400000US53033031910|4119|618
1400000US53033031911|3649|935
1400000US53033031912|3817|1107
1400000US53033031913|3961|649
1400000US53033032002|2907|337
1400000US53033032003|5661|630
1400000US53033032005|7263|1046
1400000US53033032006|5407|571
1400000US53033032007|3625|369
1400000US53033032008|4645|781
1400000US53033032010|6828|655
1400000US53033032011|4694|399
1400000US53033032102|5064|506
1400000US53033032103|5319|638
1400000US53033032104|6370|804
1400000US53033032207|3660|473
1400000US53033032211|4772|407
1400000US53033032213|4784|674
1400000US53033032215|5697|747
1400000US53033032216|5266|1190
1400000US53033032217|4253|441
1400000US53033032218|6092|620
1400000US53033032219|4465|688
1400000US53033032220|9165|951
1400000US53033032221|6415|768
1400000US53033032222|3929|733
1400000US53033032223|4302|448
1400000US53033032224|2942|335
1400000US53033032225|3706|327
1400000US53033032307|6612|823
1400000US53033032311|6026|681
1400000US53033032313|7481|646
1400000US53033032315|5407|516
1400000US53033032316|5716|410
1400000US53033032317|7012|732
1400000US53033032318|7093|772
1400000US53033032319|6673|614
1400000US53033032320|5093|565
1400000US53033032321|7323|641
1400000US53033032322|3046|250
1400000US53033032323|6884|804
1400000US53033032324|6592|896
1400000US53033032325|6068|679
1400000US53033032326|4045|689
1400000US53033032327|4196|406
1400000US53033032328|3305|394
1400000US53033032330|5431|603
1400000US53033032331|5558|774
1400000US53033032332|6323|1378
1400000US53033032333|3240|248
1400000US53033032401|5576|586
1400000US53033032402|7302|729
1400000US53033032500|5791|558
1400000US53033032601|2740|493
1400000US53033032603|4380|619
1400000US53033032604|5617|549
1400000US53033032605|4485|753
1400000US53033032703|1941|276
1400000US53033032704|7593|606
1400000US53033032705|3635|422
1400000US53033032706|2859|268
1400000US53033032800|2633|357
1400000US53033990100|0|13
1400000US53053060200|1792|173
1400000US53053060300|4730|397
1400000US53053060400|4389|544
1400000US53053060500|4103|647
1400000US53053060600|6161|675
1400000US53053060700|6547|685
1400000US53053060800|5549|547
1400000US53053060903|3159|312
1400000US53053060904|5090|738
1400000US53053060906|1958|157
1400000US53053060907|3841|363
1400000US53053060908|3191|854
1400000US53053061001|4225|389
1400000US53053061002|4713|547
1400000US53053061100|6569|762
1400000US53053061200|4876|774
1400000US53053061300|5087|673
1400000US53053061400|3704|458
1400000US53053061501|2557|290
1400000US53053061502|3193|565
1400000US53053061601|1929|326
1400000US53053061602|1209|138
1400000US53053061700|5212|822
1400000US53053061800|2805|364
1400000US53053061900|1972|271
1400000US53053062000|4470|519
1400000US53053062300|5946|689
1400000US53053062400|6686|1192
1400000US53053062501|4478|602
1400000US53053062502|3381|526
1400000US53053062600|4215|582
1400000US53053062801|8142|1114
1400000US53053062802|4259|389
1400000US53053062901|4114|578
1400000US53053062902|4228|452
1400000US53053063000|3717|651
1400000US53053063100|4516|516
1400000US53053063200|4906|810
1400000US53053063301|4181|581
1400000US53053063302|4822|915
1400000US53053063401|5004|735
1400000US53053063402|3979|657
1400000US53053063501|4514|588
1400000US53053063502|4853|811
1400000US53053070100|3881|548
1400000US53053070204|3593|500
1400000US53053070205|3256|516
1400000US53053070206|4855|581
1400000US53053070207|5977|362
1400000US53053070208|7617|921
1400000US53053070209|3984|526
1400000US53053070307|5975|830
1400000US53053070308|4153|395
1400000US53053070309|6534|747
1400000US53053070310|6283|1028
1400000US53053070311|5398|854
1400000US53053070312|7242|650
1400000US53053070313|5980|603
1400000US53053070314|3173|318
1400000US53053070315|6701|597
1400000US53053070316|5510|394
1400000US53053070401|2159|499
1400000US53053070403|4253|437
1400000US53053070404|5668|437
1400000US53053070703|6582|248
1400000US53053071100|2595|284
1400000US53053071205|4767|590
1400000US53053071206|7313|1016
1400000US53053071207|6907|867
1400000US53053071209|3788|786
1400000US53053071210|5925|795
1400000US53053071211|5820|1185
1400000US53053071212|4110|797
1400000US53053071304|6790|689
1400000US53053071305|4043|421
1400000US53053071306|6929|805
1400000US53053071307|5593|629
1400000US53053071309|4382|469
1400000US53053071310|7646|1236
1400000US53053071403|3849|558
1400000US53053071408|3890|439
1400000US53053071409|4961|897
1400000US53053071411|7143|765
1400000US53053071412|6847|1215
1400000US53053071413|2831|692
1400000US53053071414|4049|665
1400000US53053071415|3098|675
1400000US53053071416|2304|263
1400000US53053071417|6756|766
1400000US53053071503|6125|999
1400000US53053071504|5281|391
1400000US53053071505|5211|688
1400000US53053071506|6002|856
1400000US53053071601|4713|756
1400000US53053071603|3737|705
1400000US53053071604|5259|871
1400000US53053071703|3966|576
1400000US53053071704|5059|562
1400000US53053071705|4504|687
1400000US53053071706|1943|248
1400000US53053071707|2471|449
1400000US53053071803|5938|909
1400000US53053071805|4303|728
1400000US53053071806|4882|928
1400000US53053071807|3485|522
1400000US53053071808|4739|497
1400000US53053071901|5597|1022
1400000US53053071902|5417|842
1400000US53053072000|4982|748
1400000US53053072105|5434|507
1400000US53053072106|6347|806
1400000US53053072107|4548|645
1400000US53053072108|5036|727
1400000US53053072109|3707|340
1400000US53053072111|2841|352
1400000US53053072112|4887|780
1400000US53053072305|6442|400
1400000US53053072307|4942|545
1400000US53053072309|6141|732
1400000US53053072310|3949|470
1400000US53053072311|5667|745
1400000US53053072312|5453|727
1400000US53053072313|4851|648
1400000US53053072314|4635|596
1400000US53053072315|2769|278
1400000US53053072405|4102|370
1400000US53053072406|6775|638
1400000US53053072407|5610|943
1400000US53053072408|6770|969
1400000US53053072409|2497|259
1400000US53053072410|3644|370
1400000US53053072503|4689|600
1400000US53053072504|4747|500
1400000US53053072506|3917|433
1400000US53053072507|3248|461
1400000US53053072508|4038|543
1400000US53053072509|6006|754
1400000US53053072601|5096|667
1400000US53053072602|3929|676
1400000US53053072603|6497|1011
1400000US53053072801|4940|437
1400000US53053072802|5015|434
1400000US53053072901|2899|326
1400000US53053072903|7302|545
1400000US53053072907|4591|618
1400000US53053072908|6818|750
1400000US53053072909|2215|76
1400000US53053073001|6571|779
1400000US53053073005|4765|657
1400000US53053073006|4520|728
1400000US53053073110|3772|534
1400000US53053073111|5201|667
1400000US53053073114|5044|535
1400000US53053073115|4525|558
1400000US53053073116|5094|407
1400000US53053073117|4101|580
1400000US53053073118|4944|697
1400000US53053073119|3062|449
1400000US53053073120|5453|703
1400000US53053073121|4800|457
1400000US53053073122|5660|716
1400000US53053073123|6165|570
1400000US53053073124|5042|1169
1400000US53053073126|4746|741
1400000US53053073127|3327|458
1400000US53053073128|7711|1280
1400000US53053073129|6170|915
1400000US53053073130|3748|747
1400000US53053073131|3296|536
1400000US53053073132|4692|856
1400000US53053073133|4298|628
1400000US53053073200|6653|819
1400000US53053073301|5596|421
1400000US53053073302|4893|418
1400000US53053073404|5787|620
1400000US53053073405|3710|632
1400000US53053073406|6625|1232
1400000US53053073407|3505|468
1400000US53053073408|4253|524
1400000US53053073501|4639|607
1400000US53053073502|4514|643
1400000US53053940001|2783|258
1400000US53053940002|4364|436
1400000US53053940004|6658|471
1400000US53053940005|6322|467
1400000US53053940006|3778|462
1400000US53053940007|3463|475
1400000US53053940008|7387|843
1400000US53053940009|3684|507
1400000US53053940010|4654|743
1400000US53053940011|4429|374
1400000US53053940012|4103|364
1400000US53053940013|3796|357
1400000US53061040100|4812|572
1400000US53061040200|6309|789
1400000US53061040300|2776|419
1400000US53061040400|4690|622
1400000US53061040500|2211|277
1400000US53061040700|4980|439
1400000US53061040800|3242|378
1400000US53061040900|2930|485
1400000US53061041000|5463|713
1400000US53061041100|4929|514
1400000US53061041201|3193|415
1400000US53061041202|6128|847
1400000US53061041301|6044|1048
1400000US53061041303|4761|513
1400000US53061041304|2771|256
1400000US53061041400|5814|828
1400000US53061041500|2019|308
1400000US53061041601|6113|773
1400000US53061041605|6080|736
1400000US53061041606|7476|1393
1400000US53061041607|3338|206
1400000US53061041609|3870|877
1400000US53061041610|3965|838
1400000US53061041701|6311|808
1400000US53061041703|6766|690
1400000US53061041704|5778|742
1400000US53061041805|6423|884
1400000US53061041808|4782|575
1400000US53061041809|4947|621
1400000US53061041810|5496|1051
1400000US53061041812|5476|690
1400000US53061041813|3912|716
1400000US53061041814|4498|704
1400000US53061041815|3312|454
1400000US53061041816|5880|1181
1400000US53061041901|6095|941
1400000US53061041904|5969|1272
1400000US53061041905|6224|887
1400000US53061041906|2971|358
1400000US53061041907|3501|565
1400000US53061042001|5512|532
1400000US53061042003|3157|296
1400000US53061042004|5168|916
1400000US53061042005|5173|440
1400000US53061042006|5293|893
1400000US53061050101|2770|218
1400000US53061050102|6346|793
1400000US53061050200|4396|523
1400000US53061050300|5715|778
1400000US53061050402|5298|467
1400000US53061050403|3290|385
1400000US53061050404|4023|738
1400000US53061050501|3150|325
1400000US53061050502|4109|551
1400000US53061050600|1109|135
1400000US53061050700|6317|555
1400000US53061050800|7015|755
1400000US53061050900|3723|451
1400000US53061051000|4398|495
1400000US53061051100|4100|382
1400000US53061051200|4993|483
1400000US53061051301|3778|476
1400000US53061051302|3810|474
1400000US53061051401|4017|469
1400000US53061051402|4959|923
1400000US53061051500|6332|716
1400000US53061051601|5697|704
1400000US53061051602|3980|476
1400000US53061051701|6447|1051
1400000US53061051702|4898|363
1400000US53061051802|6932|730
1400000US53061051803|8335|1340
1400000US53061051804|6330|617
1400000US53061051912|2140|236
1400000US53061051913|4469|479
1400000US53061051914|4296|419
1400000US53061051916|4114|475
1400000US53061051917|4493|918
1400000US53061051918|6050|717
1400000US53061051921|5146|441
1400000US53061051922|5958|709
1400000US53061051926|6318|588
1400000US53061051927|6042|498
1400000US53061051928|5939|690
1400000US53061051929|4457|353
1400000US53061051930|5496|961
1400000US53061051931|4332|430
1400000US53061051932|4029|506
1400000US53061051933|5518|1349
1400000US53061051934|3634|489
1400000US53061051935|3256|322
1400000US53061051936|4373|678
1400000US53061051937|5077|663
1400000US53061051938|4737|458
1400000US53061052004|6672|1018
1400000US53061052005|5888|926
1400000US53061052006|4166|395
1400000US53061052007|5574|696
1400000US53061052008|4406|528
1400000US53061052009|4308|506
1400000US53061052010|3848|600
1400000US53061052104|3585|374
1400000US53061052105|1816|312
1400000US53061052107|9192|1106
1400000US53061052108|5591|552
1400000US53061052112|2929|608
1400000US53061052113|2871|337
1400000US53061052114|4842|478
1400000US53061052119|3092|378
1400000US53061052120|3662|484
1400000US53061052121|3694|457
1400000US53061052122|3842|749
1400000US53061052203|6907|666
1400000US53061052204|5371|533
1400000US53061052206|5616|624
1400000US53061052207|6669|1012
1400000US53061052208|4332|566
1400000US53061052210|2233|396
1400000US53061052211|3097|152
1400000US53061052301|5370|510
1400000US53061052302|4953|915
1400000US53061052401|4288|387
1400000US53061052402|4516|436
1400000US53061052502|5334|616
1400000US53061052504|3037|421
1400000US53061052505|4962|471
1400000US53061052506|5403|886
1400000US53061052603|2797|306
1400000US53061052604|5249|584
1400000US53061052605|5313|438
1400000US53061052606|5685|758
1400000US53061052607|6776|1003
1400000US53061052701|2127|392
1400000US53061052706|6280|670
1400000US53061052707|4827|702
1400000US53061052708|5917|736
1400000US53061052709|3226|334
1400000US53061052710|4227|542
1400000US53061052711|4920|613
1400000US53061052803|5800|669
1400000US53061052805|5009|788
1400000US53061052807|4507|728
1400000US53061052808|3514|504
1400000US53061052809|3801|502
1400000US53061052810|4146|567
1400000US53061052903|4405|576
1400000US53061052904|5287|650
1400000US53061052905|4714|646
1400000US53061052906|4736|516
1400000US53061053101|5597|673
1400000US53061053102|5212|652
1400000US53061053201|4819|544
1400000US53061053202|5117|612
1400000US53061053301|8001|461
1400000US53061053302|6762|1061
1400000US53061053400|6136|1018
1400000US53061053505|5767|764
1400000US53061053506|5843|768
1400000US53061053507|5909|616
1400000US53061053508|3557|597
1400000US53061053509|3969|603
